,stage,shape,compute_gpu,A_size_byte,B_size_byte,C_size_byte,A_to_cpu,B_to_cpu,C_to_cpu,verify_cpu,mse_loss,cpu/gpu,A_bandwidth,B_bandwidth,C_bandwidth,total,A_perc,B_perc,C_perc,compute_perc,verify_perc
126,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.53719762340188e-05,262144,1048576,4194304,9.62069898378104e-05,0.00020288699306547642,0.0007369049999397248,0.0015861749998293817,0,24.26383736895436,2.724791623165145,5.168276113499301,5.691783880341528,0.002687545958906412,3.5797337537237106,7.549154364899979,27.419252031677942,2.432404030799134,59.01945581889924
127,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",5.231398972682655e-05,1048576,16777216,1048576,0.00033169600646942854,0.0028443660121411085,0.00019989899010397494,0.0023381540086120367,0,44.69462223817034,3.1612560282562345,5.898402641708857,5.245529251821615,0.005766429007053375,5.752190932441984,49.32629897397401,3.466599343535881,0.9072164013956848,40.54769434865245
128,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",6.441198638640344e-05,1048576,1048576,16777216,0.0003372550127096474,0.00022081000497564673,0.002844613016350195,0.0028415019914973527,0,44.11449096525857,3.109148746449469,4.748770329114607,5.897890470010628,0.006308592011919245,5.3459632842391605,3.5001471732274907,45.09109181534765,1.0210200035872594,45.04177772359843
129,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",4.7223991714417934e-05,1048576,67108864,4194304,0.0008703689964022487,0.01130134699633345,0.0007205760048236698,0.010480736993486062,0,221.93670236237554,1.2047487954354836,5.938129677973117,5.820765570769147,0.023420252982759848,3.71630911520446,48.25458975465643,3.0767216961921857,0.2016374107879216,44.750742023159006
130,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 8192])",0.00014856699272058904,1048576,4194304,67108864,0.0007885239901952446,0.000732807005988434,0.01129310400574468,0.008098950987914577,0,54.51379771243219,1.3297959390434837,5.7236134012427815,5.9424639997880515,0.021061952982563525,3.743831309698757,3.4792927635680315,53.61850354092926,0.7053808962710277,38.45299148953292
131,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",8.141598664224148e-05,4194304,67108864,1048576,0.0012903520255349576,0.011299640987999737,0.0002046290028374642,0.006920012994669378,0,84.99575181809602,3.250511424013237,5.939026210768101,5.124278501385645,0.01979605099768378,6.518229447307114,57.08027822984414,1.0336859753564318,0.41127387806672905,34.95653246942559
132,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00014184499741531909,4194304,1048576,67108864,0.001315257017267868,0.00020459500956349075,0.011301474005449563,0.008352857985300943,0,58.88722293704836,3.1889615070921,5.125129895578424,5.938062943616041,0.021316029014997184,6.17027222257251,0.9598176537456631,53.018664956302395,0.6654381888649246,39.185806978514506
133,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",8.557099499739707e-05,4194304,67108864,1048576,0.0012849780032411218,0.011297649005427957,0.00020542601123452187,0.006936065998161212,0,81.05627378029432,3.2641056807358853,5.940073369933651,5.104397411498718,0.01980969001306221,6.486613381601765,57.03092273517889,1.036997606217296,0.43196534090625777,35.013500936095795
134,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.0001794580020941794,4194304,1048576,67108864,0.0013166260032448918,0.00020493599004112184,0.011295650998363271,0.008421331003773957,0,46.92647252004093,3.1856457260170497,5.116602504955796,5.9411240671054735,0.021418001997517422,6.147286770248238,0.956839905351004,52.73905100799112,0.8378839544182529,39.31893836199138
135,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",8.21610155981034e-05,1048576,16777216,1048576,0.0003268430009484291,0.002850243996363133,0.0002008540031965822,0.002193462016293779,0,26.697114201013026,3.2081947508658732,5.88623851902064,5.220588005775147,0.005653564032400027,5.7811850909501254,50.41499450662735,3.5526970605711266,1.4532605472803808,38.79786279457102
136,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",0.00011278301826678216,1048576,1048576,16777216,0.00033476698445156217,0.00019584299298003316,0.0028471359983086586,0.0023130649933591485,0,20.50898290279586,3.13225631170842,5.354166539452885,5.892664070127492,0.005803593987366185,5.768270233588269,3.3745123005910274,49.05815266379032,1.943330607073806,39.85573419495658
137,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",5.03519841004163e-05,262144,4194304,1048576,9.052699897438288e-05,0.0007276989927049726,0.00019801000598818064,0.0013534710160456598,0,26.880192314695094,2.8957548904739556,5.763789756543576,5.295570770613432,0.0024200589978136122,3.7406938862304164,30.069473238561866,8.182032180499384,2.0806097762867144,55.92719091842162
138,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.803800351917744e-05,262144,1048576,4194304,9.738301741890609e-05,0.0002018389932345599,0.000733627995941788,0.0015574019926134497,0,22.890177725077937,2.6918861927676,5.195111128905777,5.717208207976854,0.002658290002727881,3.6633707127128226,7.592813162876773,27.59774122420633,2.5594650489359054,58.586609851268165
139,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",5.0507980631664395e-05,262144,4194304,1048576,0.00011097200331278145,0.0007271879876498133,0.00019896798767149448,0.001340404007351026,0,26.538459676819897,2.3622534709149203,5.767840051312593,5.270073906216755,0.0024280399666167796,4.57043561220326,29.949588872009958,8.194592774711843,2.0801956032891007,55.20518713778584
140,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.334600038826466e-05,262144,1048576,4194304,9.586798842065036e-05,0.00020235200645402074,0.0007360959716606885,0.0014819299976807088,0,23.394215713660873,2.734426833384282,5.181940215839973,5.69803960553857,0.002579591964604333,3.7164012656301995,7.844341633505522,28.535364575520898,2.455659703451623,57.44823282189175
141,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",5.236902507022023e-05,1048576,16777216,1048576,0.0003277840150985867,0.0028468449891079217,0.00020036700880154967,0.001921703980769962,0,36.695431663912025,3.1989845498860667,5.893266427989554,5.233276706938044,0.00534906901884824,6.127870362928407,53.221317187657135,3.7458295657716647,0.9790306478695672,35.925952235773224
142,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",6.378698162734509e-05,1048576,1048576,16777216,0.0003362569841556251,0.00020074500935152173,0.0028441179892979562,0.002341522980714217,0,36.708477513386846,3.1183768647455135,5.223422506926951,5.8989170150923655,0.005786429945146665,5.811130305615446,3.469237703636168,49.15151511828885,1.1023546855664614,40.46576218689307
143,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",4.6280998503789306e-05,1048576,67108864,4194304,0.00086990199633874,0.011308723012916744,0.0007242150022648275,0.010600679001072422,0,229.05035206196945,1.205395555376659,5.934256584350746,5.7915176941698405,0.023549800011096522,3.6938827333091897,48.0204630510159,3.0752490548691784,0.1965239555409472,45.01388120526478
144,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 8192])",0.00014706299407407641,1048576,4194304,67108864,0.000780374015448615,0.000735684996470809,0.011291325994534418,0.01048183799139224,0,71.27447701841622,1.3436838993123101,5.701222697378231,5.943399741756118,0.02343628599192016,3.3297682735125136,3.1390852489359538,48.178819794344506,0.6275012778252387,44.724825405381786
145,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",0.0001101669913623482,4194304,67108864,1048576,0.0012858170084655285,0.011293616000330076,0.00020581099670380354,0.009435764019144699,0,85.64964788871926,3.261975827342188,5.942194598969774,5.094849239319687,0.022331175016006455,5.757946044235852,50.57331731194208,0.9216308436805636,0.4933327121541214,42.25377308798739
146,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00014129700139164925,4194304,1048576,67108864,0.0013152039900887758,0.0002058540121652186,0.011360345990397036,0.010437243996420875,0,73.86741327574786,3.1890900815446024,5.09378461449861,5.9072905047722575,0.023459944990463555,5.6061682609375465,0.8774701400574385,48.42443575641377,0.6022904207536989,44.48963542183754
147,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",0.00010657700477167964,4194304,67108864,1048576,0.00129720798577182,0.011355358001310378,0.00020531099289655685,0.009248448011931032,0,86.77714326597956,3.233331929809583,5.909885359163121,5.107256972491048,0.022212901996681467,5.8398852431150985,51.12055148402865,0.9242871234349732,0.4797977535200123,41.63547839590126
148,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00014879400259815156,4194304,1048576,67108864,0.0013236749800853431,0.00020732500706799328,0.011355545982951298,0.010487664985703304,0,70.48446041220744,3.168681181636881,5.057643623550507,5.90978752591502,0.02352300495840609,5.62715087815479,0.8813712679761369,48.27421497819021,0.632546746732624,44.58471612894624
149,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",8.078501559793949e-05,1048576,16777216,1048576,0.0003322970005683601,0.002878762985346839,0.00020613399101421237,0.0037133920122869313,0,45.966346417115076,3.1555385640150764,5.827925426788357,5.086866046889392,0.007211371004814282,4.607958741084324,39.919773693864705,2.8584577173549683,1.1202448957903808,51.493564951905626
150,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",0.00012191999121569097,1048576,1048576,16777216,0.000340358994435519,0.00021517599816434085,0.0028405360062606633,0.0028067450039088726,0,23.02120411855515,3.0807941530649128,4.873108566686648,5.906355688863755,0.006324735993985087,5.381394492342529,3.402134071192478,44.91153478915251,1.9276692549956016,44.377267392316874
151,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",5.238500307314098e-05,262144,4194304,1048576,0.00010437899618409574,0.0007334859983529896,0.00019996199989691377,0.001480267004808411,0,28.257457630414432,2.5114631255664723,5.718315018170933,5.243876339207307,0.002570479002315551,4.06068270116459,28.534992804541382,7.779172664580533,2.0379471307079835,57.58720469900551
152,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.925899651832879e-05,262144,1048576,4194304,9.637800394557416e-05,0.00020206201588734984,0.0007328909996431321,0.0015670830034650862,0,22.626417970846163,2.719956725271421,5.189377109771012,5.722957441205227,0.002667673019459471,3.6128117367660915,7.574467125970783,27.473044645915106,2.596232597215463,58.743443894132554
153,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",5.1606999477371573e-05,262144,4194304,1048576,0.00010741397272795439,0.0007278870034497231,0.0002018819795921445,0.0013886750093661249,0,26.90865625650306,2.4405018578349003,5.762300989194281,5.194004943474417,0.0024774649646133184,4.3356404333539995,29.380314710659544,8.148731968996952,2.0830566815069522,56.05225620548255
154,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.222198135219514e-05,262144,1048576,4194304,9.492700337432325e-05,0.0002026930160354823,0.0007400920148938894,0.0015526660135947168,0,24.953657531510604,2.7615324478988788,5.1732221489883115,5.667273684342288,0.002652600029250607,3.5786399128232436,7.64129585313869,27.900626054919208,2.3456978310361265,58.53374034808273
155,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",5.1973998779430985e-05,1048576,16777216,1048576,0.00032985900179482996,0.002847765979822725,0.00020060600945726037,0.0022930929844733328,0,44.1200030462316,3.178861253731093,5.891360497622206,5.22704181612965,0.005723297974327579,5.763442743579755,49.757429939812006,3.5050771488239567,0.9081127526919882,40.06593741509229
156,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",6.483698962256312e-05,1048576,1048576,16777216,0.00033519702265039086,0.00019765601609833539,0.002840170986019075,0.0027614940190687776,0,42.591336136121036,3.1282378098377697,5.305054815424011,5.907114776746516,0.006199355033459142,5.406966060844498,3.18833193181463,45.81397533598434,1.0458666953679068,44.54485997598863
157,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",4.6735978685319424e-05,1048576,67108864,4194304,0.0008681440085638314,0.011302798986434937,0.0007238789985422045,0.010185502003878355,0,217.93706455702824,1.2078364760411775,5.93736684873727,5.7942059494014435,0.023127059976104647,3.7538018643996063,48.87261501510879,3.130008739935518,0.20208352783971675,44.041490852716365
158,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 8192])",0.00014808800187893212,1048576,4194304,67108864,0.0007768009963911027,0.0007377210131380707,0.011293827992631122,0.010002410999732092,0,67.54369613217865,1.349864385951514,5.685488043994486,5.942083060215411,0.02295884900377132,3.383449214999855,3.2132316956171865,49.19161230937992,0.6450149214997953,43.56669185850324
159,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",8.158700075000525e-05,4194304,67108864,1048576,0.0012884419993497431,0.011299239995423704,0.00020326601224951446,0.009085280005820096,0,111.3569554255187,3.2553300824692153,5.939236977635638,5.158639107421682,0.021957815013593063,5.867806056987585,51.45885411835772,0.9257114704886709,0.371562474223863,41.37606587994216
160,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00013845297507941723,4194304,1048576,67108864,0.0013129340077284724,0.00020655800472013652,0.011298712983261794,0.008247141988249496,0,59.5663761180928,3.1946038226678515,5.076423939225719,5.939514004773535,0.021203799959039316,6.1919750717548165,0.9741556000299819,53.2862647501307,0.6529630318474772,38.89464154623703
161,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",8.478100062347949e-05,4194304,67108864,1048576,0.001290902990149334,0.01129452500026673,0.000205285003175959,0.006949336006073281,0,81.96808194015007,3.2491240875619902,5.941716362433582,5.107903567126228,0.019824830000288785,6.511546329176743,56.971610854177335,1.0354943935104042,0.42765058072248036,35.05369784241304
162,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00017920401296578348,4194304,1048576,67108864,0.0013139949878677726,0.00020459399092942476,0.011297839984763414,0.008165382023435086,0,45.56472753204557,3.1920243522436276,5.1251554126128225,5.93997295859252,0.02116101499996148,6.209508324010755,0.966843938864923,53.38987749304076,0.8468592502113422,38.58691099387222
163,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",8.110498310998082e-05,1048576,16777216,1048576,0.00032724402262829244,0.0028506600065156817,0.00019928699475713074,0.002188326994655654,0,26.981412371274597,3.2042632637817463,5.885379512692759,5.261637876961767,0.00564662300166674,5.795393503899557,50.48433383412066,3.5293129131926513,1.4363449283942047,38.754614820392916
164,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",0.00011244902270846069,1048576,1048576,16777216,0.0003332250053063035,0.00021570100216194987,0.0028461749898269773,0.0023449859872926027,0,20.853769386438298,3.1467506438664143,4.861247696998281,5.894653722967297,0.005852536007296294,5.693685692678788,3.685598890686666,48.63148191277561,1.9213725907584627,40.067860913100475
165,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.572200123220682e-05,262144,4194304,1048576,0.00010362500324845314,0.0007314880203921348,0.00019929098198190331,0.0013965289981570095,0,30.543916725440422,2.5297369532667604,5.733933958004569,5.261532607106208,0.0024766550050117075,4.184070976327335,29.53532158947899,8.046780095678335,1.8461191057973245,56.38770823271801
166,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.527701043523848e-05,262144,1048576,4194304,9.60220058914274e-05,0.00020240902085788548,0.0007428840035572648,0.0014914889761712402,0,22.848610348829485,2.730040864761851,5.180480571249942,5.645974310815382,0.0025980810169130564,3.695881893841678,7.790712435071804,28.59356574029905,2.5125086558231433,57.40733127496432
167,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.975000047124922e-05,262144,4194304,1048576,0.00010684301378205419,0.0007347840000875294,0.00019931001588702202,0.0013158340007066727,0,26.448924386786686,2.453543668608409,5.708213569566517,5.261030136058895,0.0024065210309345275,4.439729069833381,30.53303879925744,8.282080784875738,2.0672996342745336,54.677851711758905
168,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.330900941975415e-05,262144,1048576,4194304,9.538099402561784e-05,0.00020240701269358397,0.0007403460040222853,0.0016643879935145378,0,26.28990737288654,2.748388215891231,5.180531968956027,5.6653294232864475,0.002765831013675779,3.4485474186239906,7.318126512168428,26.767579087862213,2.288968816486612,60.17677816485876
169,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",5.501401028595865e-05,1048576,16777216,1048576,0.00033090502256527543,0.0028443420014809817,0.0001998149964492768,0.0019138409988954663,0,34.788247374577246,3.1688125851675593,5.8984524333798465,5.247734247345052,0.005343917029676959,6.192181142177627,53.22578897997828,3.7391111302743347,1.0294697687191499,35.8134489788506
170,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",6.398698315024376e-05,1048576,1048576,16777216,0.00033552898094058037,0.00022059501498006284,0.002846982009941712,0.002330779010662809,0,36.4258306285523,3.1251428626539264,4.753398439646378,5.892982794205817,0.005797871999675408,5.787105699459472,3.8047582801485227,49.10391278215696,1.1036287650680465,40.200594473167
171,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",4.58759895991534e-05,1048576,67108864,4194304,0.0008685800130479038,0.011299706995487213,0.0007232879870571196,0.007725765986833721,0,168.4054350508505,1.207230173672174,5.938991517815586,5.7989404981902,0.02066321697202511,4.203508167309236,54.68512967165431,3.5003648659177453,0.22201765417873986,37.388979640939965
172,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 8192])",0.00014620699221268296,1048576,4194304,67108864,0.0007824849744793028,0.0007391080143861473,0.011290091002592817,0.00790085198241286,0,54.03881074934997,1.3400589585733131,5.674818725221783,5.9440498738750795,0.02085874296608381,3.7513524940195033,3.543396721403262,54.12642085359811,0.7009386541193525,37.87789127685976
173,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",8.273997809737921e-05,4194304,67108864,1048576,0.0012869920174125582,0.0112951869959943,0.00020470700110308826,0.006877945008454844,0,83.12722781192885,3.258997680834468,5.941368126424055,5.122326028663516,0.01974757100106217,6.517216812859335,57.19785484192846,1.0366186357404545,0.4189881281749986,34.829321581296746
174,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.000138103001518175,4194304,1048576,67108864,0.0013155290216673166,0.00020430199219845235,0.011293099989416078,0.00823168398346752,0,59.60539519761409,3.1883021437901014,5.132480543711229,5.942466113192533,0.02118271798826754,6.210388215506375,0.9644748719763393,53.31279959290861,0.6519607238063879,38.86037659580228
175,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",7.94910010881722e-05,4194304,67108864,1048576,0.0012895010004285723,0.011294324009213597,0.00020539501565508544,0.006939537997823209,0,87.29966792248352,3.252656646723036,5.941822099778123,5.105167701639102,0.019808249024208635,6.509919169799459,57.01828564155392,1.0369165664469489,0.4013025128623047,35.03357610933737
176,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00013651099288836122,4194304,1048576,67108864,0.0013187489821575582,0.00020500298705883324,0.011299931997200474,0.008141871978295967,0,59.64261050356872,3.180517336315095,5.114930348303033,5.938873261947596,0.021102066937601194,6.249382991993621,0.9714829720947573,53.54893447459137,0.6469081597173594,38.583291401602885
177,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",8.25099996291101e-05,1048576,16777216,1048576,0.0003268569998908788,0.0028444670024327934,0.00020254700211808085,0.002168986975448206,0,26.2875649642225,3.20805734724992,5.898193224126318,5.1769514682261315,0.005625367979519069,5.8104110003275355,50.56499437528309,3.6006000470638946,1.4667484852460113,38.55724609207947
178,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",0.00011195297702215612,1048576,1048576,16777216,0.0003353400097694248,0.00020898101502098143,0.0028414450061973184,0.0023339350009337068,0,20.84745812942346,3.1269039465973254,5.017565829578943,5.904466200615582,0.0058316540089435875,5.750341314061808,3.583563337270735,48.724512837003005,1.919746556473719,40.02183595519074
179,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",5.055198562331498e-05,262144,4194304,1048576,0.00010512900189496577,0.0007291729853022844,0.00019923399668186903,0.0014557859976775944,0,28.797800516191284,2.4935459794615733,5.752138497370714,5.263037521022756,0.0025398739671800286,4.1391424635013845,28.709022365856622,7.844247362520691,1.9903344133032648,57.31725339481804
180,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.54050090815872e-05,262144,1048576,4194304,9.565698564983904e-05,0.00020477900397963822,0.0007323739991988987,0.0015017330006230623,0,22.96051971722499,2.7404585061837676,5.120524954327168,5.726997414692364,0.0025999479985330254,3.679188418530363,7.8762730675837025,28.168794130195206,2.515627586339835,57.76011679735089
181,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.812399856746197e-05,262144,4194304,1048576,0.00010660101543180645,0.0007302610029000789,0.00019564697868190706,0.0013438719906844199,0,27.92519388846152,2.459113536002813,5.743568372599932,5.3595307582277005,0.0024245049862656742,4.396815681373288,30.12000416731904,8.069563881708111,1.9848999626758697,55.4287163069237
182,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.338799721561372e-05,262144,1048576,4194304,9.596897871233523e-05,0.00020150002092123032,0.0007481090142391622,0.0014724989887326956,0,23.22993395301642,2.7315493351843467,5.203850576322797,5.606541186067205,0.002581464999821037,3.717616884946663,7.805646055057866,28.980017714399605,2.4555048090912783,57.04121453650459
183,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",4.3822015868499875e-05,1048576,16777216,1048576,0.00033388700103387237,0.00284518301486969,0.0002008829906117171,0.0019073050061706454,0,43.523899308832426,3.14051160049092,5.896708897922477,5.219834674936577,0.005331080028554425,6.263027364914819,53.369729953973135,3.768148096365916,0.8220100923974059,35.777084492348735
184,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",6.394798401743174e-05,1048576,1048576,16777216,0.00033836098737083375,0.00021921598818153143,0.0028480679902713746,0.0023049290175549686,0,36.0438104964601,3.098986109916955,4.7833007468947955,5.890735775026707,0.00577452196739614,5.859549747689473,3.79626208748117,49.3212772650622,1.107416066273401,39.91549483349376
185,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",4.601001273840666e-05,1048576,67108864,4194304,0.0008683140040375292,0.011301933001959696,0.0007216959784273058,0.007769727992126718,0,168.87037254916845,1.2076000100473787,5.9378217857391,5.811732537487708,0.020707680989289656,4.193197705173433,54.578458147028805,3.485160790339481,0.22218814729763206,37.52099521016065
186,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 8192])",0.00014855398330837488,1048576,4194304,67108864,0.0007838679885026067,0.0007385219796560705,0.011297148012090474,0.00799382000695914,0,53.81087621437399,1.3376946314685652,5.679321828651987,5.940336793691515,0.020961911970516667,3.7394870735319006,3.5231613447037455,53.89369074719964,0.7086852741167835,38.134975560447934
187,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",8.116298704408109e-05,4194304,67108864,1048576,0.0012898459972348064,0.0113013029913418,0.0002068860048893839,0.00710403299308382,0,87.52798845643139,3.2517866543694516,5.93815279985093,5.068375700718103,0.01998323097359389,6.45464188918812,56.55393267622985,1.0352980714818631,0.4061554768161913,35.54997188628398
188,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00017748400568962097,4194304,1048576,67108864,0.0013113629829604179,0.00020580299315042794,0.011296259006485343,0.008206488011637703,0,46.237901718248224,3.198430987072174,5.095047374911416,5.940804292949714,0.021197396999923512,6.186434036995909,0.9708880441837767,53.290783800134065,0.8372915112655643,38.71460260742069
189,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",8.467998122796416e-05,4194304,67108864,1048576,0.0012881829752586782,0.011317123979097232,0.00020495400531217456,0.007029039988992736,0,83.0071037695449,3.2559846547869085,5.929851446705922,5.1161527602393875,0.019923980929888785,6.465489902804624,56.80151983141054,1.0286799913802096,0.4250153697995777,35.279294904605045
190,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00013754097744822502,4194304,1048576,67108864,0.0013135549961589277,0.00020552199566736817,0.011307534005027264,0.008131028997013345,0,59.1171383820806,3.193093560806288,5.102013517312726,5.934880582288215,0.02109518097131513,6.226801267763844,0.9742604054775993,53.602450817573256,0.652001884388908,38.5444856247964
191,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",8.153598173521459e-05,1048576,16777216,1048576,0.000334199023200199,0.002847789990482852,0.00020304101053625345,0.0021754970075562596,0,26.681435131560864,3.137579487693056,5.8913108256116065,5.164355699523935,0.0056420630135107785,5.923347938509524,50.4742677219908,3.5987015751160674,1.4451448262801083,38.55853793810351
192,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",0.00013634201604872942,1048576,1048576,16777216,0.00031285700970329344,0.00020330501138232648,0.0028458710003178567,0.002342530991882086,0,17.18128468222776,3.351614211854949,5.157649547694099,5.895283376557176,0.005840906029334292,5.356309588479218,3.480710190530113,48.72310881266156,2.334261420471248,40.10560998785786
193,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",7.133101462386549e-05,262144,4194304,1048576,9.809300536289811e-05,0.0007283879967872053,0.0001969069999177009,0.0013764500035904348,0,19.296655330764224,2.6724025737634416,5.758337614705838,5.325234757719441,0.0024711690202821046,3.9694980212927713,29.4754422222424,7.968172079756094,2.8865291705430356,55.70035850616569
194,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.757400115020573e-05,262144,1048576,4194304,9.735900675877929e-05,0.00020158299594186246,0.0007588920125272125,0.001622106006834656,0,24.004883227633435,2.692550065239458,5.2017085821187745,5.52687856870756,0.002747514023212716,3.54353084046995,7.336923278234917,27.621042371963107,2.4594597363033754,59.03904377302865
195,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",5.691900150850415e-05,262144,4194304,1048576,0.00010720602585934103,0.0007275700045283884,0.00020153899095021188,0.0014199439901858568,0,24.94674805519394,2.4452356842696914,5.7648115973647815,5.202844348164072,0.0025131780130323023,4.265755362469944,28.95019774785197,8.019288323593235,2.26482172028188,56.49993684580298
196,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.308601587079465e-05,262144,1048576,4194304,9.462999878451228e-05,0.00020142702851444483,0.0007452360005117953,0.0014943349815439433,0,23.68726192195215,2.770199760827896,5.2057363290984755,5.628155372418317,0.0025987140252254903,3.641416403111198,7.751027106453817,28.677106956666044,2.427585923592369,57.50286361017657
197,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",4.4298009015619755e-05,1048576,16777216,1048576,0.00033402899862267077,0.002844400005415082,0.0001995069906115532,0.0018811489862855524,0,42.46576828367721,3.1391765515080414,5.898332150210957,5.255835882170228,0.005303382989950478,6.298413658897184,53.63369024649005,3.7618816327164057,0.8352783327087866,35.47073612918757
198,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",6.333799683488905e-05,1048576,1048576,16777216,0.00033681298373267055,0.0002088029868900776,0.0028406750061549246,0.002321070001926273,0,36.64577533098957,3.113229152805635,5.021843871189511,5.906066679098666,0.005770698975538835,5.836606365370511,3.618330946999029,49.225839334128125,1.0975792898463381,40.221644063655994
199,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",4.5855005737394094e-05,1048576,67108864,4194304,0.0008701059850864112,0.011301388003630564,0.0007219880062621087,0.007888507010648027,0,172.03153469927634,1.2051129609180482,5.93810813135885,5.8093818229957,0.020827844011364505,4.177609476101543,54.26095949952416,3.4664557976724,0.2201620374743241,37.87481318922757
